Brand,Year,Engine Size,Fuel Type,Transmission,Mileage,Condition,Car_Age,Is_Luxury_Brand,Mileage_Per_Year,Age_Mileage_Interaction,Engine_Age_Interaction,Model_TargetEnc,Price
0.09119451390306038,-0.9091189106380223,-0.9070742518556405,0.48205315108006663,0.9502432353523981,0.29298913867008936,-0.020213536197862498,0.9091189106380256,-1.0500994255839482,-0.3720287429924347,0.7271582315235462,-0.17820486076646533,1.1379736053352763,51706.44
-0.4055756013057161,-1.2114823008939613,-0.34147159728043885,-0.4169108333665442,0.9502432353523981,-0.8003062695893104,-0.020213536197862498,1.2114823008939646,-1.0500994255839482,-0.9691808182619014,-0.2971905541333062,0.5386107291407015,-2.1422224185336938,33048.47
0.5879646291118369,0.9050614308976117,-0.8363739200337406,1.3810171355266774,0.9502432353523981,0.4344396329717091,-1.2349818567339161,-0.905061430897608,0.9522907789840104,0.9828284272388969,-0.33385394670540014,-0.9799065073731653,2.062366028251568,78063.9
0.09119451390306038,-0.4555738252541138,-1.048474915499441,-1.315874817813155,0.9502432353523981,-1.0925764472548347,-0.020213536197862498,0.4555738252541172,-1.0500994255839482,-1.037837722702138,-0.7549275227972165,-0.4988855194091454,1.1379736053352763,42423.63
-0.9023457165144926,0.7538797357696422,1.0018347073356655,-1.315874817813155,-1.052362135079183,-1.1788515445632712,-0.020213536197862498,-0.7538797357696385,0.9522907789840104,-0.8862178683895943,-1.0107186337653133,-0.09017487604102387,2.122442554249507,74303.45
1.58150485952939,0.14915295525776417,1.4260366982670667,-0.4169108333665442,0.9502432353523981,-1.0175767242063116,1.1945547843381912,-0.14915295525776068,-1.0500994255839482,-0.8933522059556193,-0.8114575809418021,0.7901249712133916,0.3674671920348336,24671.86
0.09119451390306038,0.14915295525776417,1.213935702801366,0.48205315108006663,-1.052362135079183,1.1148437747871451,-1.2349818567339161,-0.14915295525776068,-1.0500994255839482,0.7111727985244132,0.6267618901233396,0.6580799941252292,-1.6196282426233282,64459.23
1.58150485952939,-1.2114823008939613,-0.41217192910233913,1.3810171355266774,0.9502432353523981,0.9096920369720387,-1.2349818567339161,1.2114823008939646,-1.0500994255839482,-0.16500809476784487,1.5975414720967689,0.46630038454480316,-1.2207387173533923,80975.36
1.58150485952939,-1.0603006057659918,-0.5535725927461393,-1.315874817813155,0.9502432353523981,1.5802648842227347,-1.2349818567339161,1.0603006057659952,-1.0500994255839482,0.2163634164977755,2.1850139558027357,0.2367936386534735,-1.2207387173533923,66520.34
-0.4055756013057161,-0.4555738252541138,-0.05867026999283805,0.48205315108006663,-1.052362135079183,1.014301170090396,-0.020213536197862498,0.4555738252541172,-1.0500994255839482,0.2137192039793941,1.0720621569471864,0.2933843431198285,0.2337897666176811,29100.96
1.0847347443206135,0.7538797357696422,-1.401976574608942,-0.4169108333665442,0.9502432353523981,-0.15021624873495326,1.1945547843381912,-0.7538797357696385,0.9522907789840104,0.16922234407381312,-0.5151706631498134,-1.159110404849957,1.1512285520161478,51919.68
-0.4055756013057161,0.14915295525776417,-0.9070742518556405,1.3810171355266774,0.9502432353523981,0.22560260377452024,-0.020213536197862498,-0.14915295525776068,-1.0500994255839482,0.04206945114225159,0.027009652125814586,-0.6623697767563939,-0.48592130799853095,63775.3
-1.3991158317232693,0.14915295525776417,1.0725350391575654,-0.4169108333665442,0.9502432353523981,1.2331889939659915,1.1945547843381912,-0.14915295525776068,0.9522907789840104,0.8002208373248091,0.706580293018467,0.5700500093997878,-0.38744411323898026,71982.59
0.5879646291118369,1.5097882114094896,1.3553363664451665,-1.315874817813155,-1.052362135079183,0.4417408999105056,-1.2349818567339161,-1.5097882114094858,0.9522907789840104,2.563804902129875,-0.733466893469693,-0.7818390417409218,2.062366028251568,56635.93
1.58150485952939,1.3586065162815202,-0.6949732563899399,-0.4169108333665442,-1.052362135079183,-0.8667339355672844,-1.2349818567339161,-1.3586065162815164,-1.0500994255839482,-0.10764247095482159,-1.010989117838269,-1.159110404849957,-1.2207387173533923,54949.03
1.0847347443206135,1.660969906537459,1.284636034623266,-0.4169108333665442,0.9502432353523981,-0.6531372196948042,-0.020213536197862498,-1.6609699065374555,0.9522907789840104,0.8786724724452277,-1.0451458020470028,-0.9641868672436221,1.1512285520161478,32744.33
-1.3991158317232693,1.0562431260255811,1.284636034623266,0.48205315108006663,-1.052362135079183,-0.5669198855741746,1.1945547843381912,-1.0562431260255776,0.9522907789840104,-0.01174127151042814,-0.8201230892050163,-0.2976741257509933,-0.32573604007393053,61508.19
-0.4055756013057161,-1.3626639960219307,0.931134375513765,0.48205315108006663,0.9502432353523981,1.7876578337247502,-1.2349818567339161,1.362663996021934,-1.0500994255839482,0.1832424079300246,2.7358898331274615,1.9911054771104868,-0.48592130799853095,7611.82
-0.4055756013057161,-0.3043921301261443,-1.2605759109651418,0.48205315108006663,0.9502432353523981,1.3130754827029811,-1.2349818567339161,0.30439213012614774,-1.0500994255839482,0.48893662919298814,1.1884743834656022,-0.7221044092486579,-0.48592130799853095,11146.53
1.58150485952939,-1.5138456911499003,0.7190333800480644,-0.4169108333665442,-1.052362135079183,-1.1055038486860265,-1.2349818567339161,1.5138456911499036,-1.0500994255839482,-1.1323486847655515,-0.5830476951203728,1.9062194204109542,0.3674671920348336,74717.66
-0.9023457165144926,0.14915295525776417,1.5674373619108672,-1.315874817813155,0.9502432353523981,-0.16571988834233434,-1.2349818567339161,-0.14915295525776068,0.9522907789840104,-0.25237844209142735,-0.2369193561977555,0.8781549559388331,1.1026041036699394,35579.68
0.09119451390306038,0.7538797357696422,-0.5535725927461393,-0.4169108333665442,0.9502432353523981,-0.16947449554978503,-0.020213536197862498,-0.7538797357696385,-1.0500994255839482,0.14946225204474164,-0.5244483781625162,-0.7818390417409218,-1.6196282426233282,24796.59
-0.4055756013057161,1.3586065162815202,0.01203006182906223,0.48205315108006663,-1.052362135079183,-0.08854826943227061,-1.2349818567339161,-1.3586065162815164,-1.0500994255839482,1.1470869651460307,-0.7860532270443918,-0.9704747232954394,-0.48592130799853095,47333.97
0.5879646291118369,0.30033465038573365,0.5069323845823639,1.3810171355266774,0.9502432353523981,0.46885494026708036,-1.2349818567339161,-0.30033465038573015,0.9522907789840104,0.33889852380360586,0.0890712765278237,0.08588509340985928,-0.4991774591537944,9939.38
0.5879646291118369,-0.002028739870205314,0.0827303936509625,-1.315874817813155,-1.052362135079183,-0.25687019870167604,-1.2349818567339161,0.002028739870208805,0.9522907789840104,-0.386405780556778,-0.2313571796028574,0.06702152525440748,2.062366028251568,33534.51
-0.4055756013057161,1.3586065162815202,-1.331276242787042,1.3810171355266774,0.9502432353523981,-0.2107751748317428,-1.2349818567339161,-1.3586065162815164,-1.0500994255839482,0.9500109937394537,-0.8213831220057818,-1.328882518249023,-0.48592130799853095,55076.77
-0.9023457165144926,-0.002028739870205314,-0.6242729245680396,0.48205315108006663,0.9502432353523981,0.12914963277450198,-1.2349818567339161,0.002028739870208805,0.9522907789840104,-0.11410145895909662,0.0475920430436174,-0.4045676786318866,2.122442554249507,49235.03
-0.9023457165144926,-0.1532104349981748,1.0725350391575654,-0.4169108333665442,-1.052362135079183,0.2325457389489137,1.1945547843381912,0.15321043499817827,0.9522907789840104,-0.1192154522180054,0.21292571091365775,0.8844428119906504,2.122442554249507,99968.62
-1.3991158317232693,-0.7579372155100528,1.284636034623266,-0.4169108333665442,0.9502432353523981,-1.648258313957539,1.1945547843381912,0.7579372155100562,0.9522907789840104,-1.3679414453780332,-1.2367731932559833,1.7018640987268934,0.47660365932963433,41932.64
0.5879646291118369,-1.2114823008939613,-1.2605759109651418,0.48205315108006663,-1.052362135079183,0.1656675201060456,1.1945547843381912,1.2114823008939646,0.9522907789840104,-0.5149056471681457,0.7731388542712643,-0.4014237506059779,0.37516262445382653,41764.91
-1.3991158317232693,1.0562431260255811,1.6381376937327672,-0.4169108333665442,-1.052362135079183,-0.70641798412792,1.1945547843381912,-1.0562431260255776,0.9522907789840104,-0.18668189830249804,-0.8738859728419139,-0.1719170047146482,-0.32573604007393053,52840.27
0.5879646291118369,-1.6650273862778697,-0.6242729245680396,0.48205315108006663,0.9502432353523981,-1.4024528445639124,-1.2349818567339161,1.665027386277873,0.9522907789840104,-1.2652095759312014,-0.9288376506760001,0.494595736777981,-0.9671453726489531,23078.8
1.0847347443206135,-1.3626639960219307,0.931134375513765,-0.4169108333665442,0.9502432353523981,0.5673527281154641,1.1945547843381912,1.362663996021934,0.9522907789840104,-0.36768365640924555,1.3249647651608785,1.9911054771104868,-0.4721873181544019,59365.44
0.09119451390306038,0.14915295525776417,1.1432353709794654,-0.4169108333665442,0.9502432353523981,-1.1049262168079572,-0.020213536197862498,-0.14915295525776068,-1.0500994255839482,-0.9590777254177233,-0.8703707929966692,0.6140650017625083,0.07785883467789716,23250.23
0.09119451390306038,-1.5138456911499003,-0.6242729245680396,-1.315874817813155,0.9502432353523981,-1.5356894135593862,1.1945547843381912,1.5138456911499036,-1.0500994255839482,-1.3190929978049104,-1.1011554844545233,0.41285360810435645,-0.7470670257026498,8261.56
1.58150485952939,-1.2114823008939613,-1.2605759109651418,-1.315874817813155,0.9502432353523981,1.4540985294148296,1.1945547843381912,1.2114823008939646,-1.0500994255839482,0.0910137094852454,2.20076102650276,-0.4014237506059779,0.69675831515521,87189.19
-1.3991158317232693,0.7538797357696422,0.8604340436918649,1.3810171355266774,0.9502432353523981,1.4783013051059348,-1.2349818567339161,-0.7538797357696385,0.9522907789840104,1.840176976874094,0.2693722863196768,-0.1530534365591964,-0.32573604007393053,15573.09
-0.4055756013057161,-1.3626639960219307,0.6483330482261644,1.3810171355266774,-1.052362135079183,-1.405248582853768,1.1945547843381912,1.362663996021934,-1.0500994255839482,-1.2582457558115558,-0.9557702952407698,1.6892883866232593,0.2337897666176811,25450.91
-1.3991158317232693,0.9050614308976117,-0.8363739200337406,-1.315874817813155,0.9502432353523981,-0.4914002938353892,-1.2349818567339161,-0.905061430897608,0.9522907789840104,-0.062134313512155474,-0.7352773557934076,-0.9799065073731653,-0.38744411323898026,31546.34
-0.4055756013057161,-0.6067555203820832,1.3553363664451665,1.3810171355266774,-1.052362135079183,1.5369887039177796,1.1945547843381912,0.6067555203820867,-1.0500994255839482,0.42960097005772824,1.678771846376853,1.5949705458460004,-0.48592130799853095,27898.02
0.09119451390306038,-1.0603006057659918,-0.05867026999283805,0.48205315108006663,0.9502432353523981,-0.28829337286864815,-0.020213536197862498,1.0603006057659952,-1.0500994255839482,-0.7005824695156119,0.20461083015242326,0.7209585546434018,1.1379736053352763,67848.63
0.09119451390306038,-0.7579372155100528,1.213935702801366,1.3810171355266774,0.9502432353523981,-0.055184252154985576,-1.2349818567339161,0.7579372155100562,-1.0500994255839482,-0.5117289302850048,0.2981627000933487,1.6389855382087208,1.1379736053352763,70415.4
1.58150485952939,1.3586065162815202,-0.41217192910233913,0.48205315108006663,0.9502432353523981,-1.2852166785909593,1.1945547843381912,-1.3586065162815164,-1.0500994255839482,-0.7823948327914791,-1.131952266711746,-1.08365613222815,0.3674671920348336,87800.17
-1.3991158317232693,-1.0603006057659918,1.213935702801366,1.3810171355266774,0.9502432353523981,-0.10660504194071815,-0.020213536197862498,1.0603006057659952,0.9522907789840104,-0.6114236932512137,0.3971743411365305,1.9659540529032182,-0.32573604007393053,43411.36
-0.9023457165144926,0.7538797357696422,0.1534307254728628,-1.315874817813155,-1.052362135079183,-0.3254813131787522,-1.2349818567339161,-0.7538797357696385,0.9522907789840104,-0.0106099031805625,-0.5996051049360841,-0.4674462391500591,2.122442554249507,79549.84
-0.4055756013057161,-1.0603006057659918,-1.1191752473213412,1.3810171355266774,-1.052362135079183,0.899306215804352,-0.020213536197862498,1.0603006057659952,-1.0500994255839482,-0.1177991642950446,1.4632956629657534,-0.3165376939064451,-2.1422224185336938,82412.37
0.09119451390306038,-1.2114823008939613,0.7897337118699643,-0.4169108333665442,-1.052362135079183,-0.31406730726810206,-0.020213536197862498,1.2114823008939646,-1.0500994255839482,-0.7405138604652729,0.2415775433413092,1.6955762426750762,-1.6196282426233282,93096.6
0.09119451390306038,1.0562431260255811,0.36553172093856334,-1.315874817813155,-1.052362135079183,0.4437626114837483,-1.2349818567339161,-1.0562431260255776,-1.0500994255839482,1.2557271123325733,-0.43060376208501716,-0.6246426404454904,-1.6196282426233282,28289.62
-0.4055756013057161,1.3586065162815202,-0.12937060181473833,0.48205315108006663,-1.052362135079183,0.8704015166257623,-0.020213536197862498,-1.3586065162815164,-1.0500994255839482,2.6932764886380647,-0.5088671598364438,-1.0082018596063431,0.2337897666176811,53038.25
1.0847347443206135,-0.1532104349981748,1.1432353709794654,-0.4169108333665442,-1.052362135079183,-0.935148655205817,-0.020213536197862498,0.15321043499817827,0.9522907789840104,-0.8944715191658432,-0.6871384259779473,0.9347456604051884,0.685101601507867,66458.19
-0.9023457165144926,1.5097882114094896,0.7190333800480644,-0.4169108333665442,-1.052362135079183,-1.1260790961828564,1.1945547843381912,-1.5097882114094858,0.9522907789840104,-0.3854332845258532,-1.1111177579234721,-0.92331580290681,-0.23600717548390576,57658.05
-1.3991158317232693,0.4515163455137032,1.213935702801366,0.48205315108006663,0.9502432353523981,1.1408718672129496,1.1945547843381912,-0.4515163455136996,0.9522907789840104,1.0536485387144885,0.3755656690859489,0.3311114794307323,0.3338715005351011,93363.35
-1.3991158317232693,-0.002028739870205314,0.6483330482261644,-0.4169108333665442,-1.052362135079183,-0.45168232589934143,1.1945547843381912,0.002028739870208805,0.9522907789840104,-0.5238292490161574,-0.37213412164773396,0.4442928883634427,0.47660365932963433,70291.28
0.5879646291118369,1.3586065162815202,-0.4828722609242394,0.48205315108006663,0.9502432353523981,-1.11436472169561,1.1945547843381912,-1.3586065162815164,0.9522907789840104,-0.5069168988470686,-1.0825672178852817,-1.1025197003836018,0.37516262445382653,23879.98
1.58150485952939,1.5097882114094896,1.3553363664451665,-1.315874817813155,0.9502432353523981,-0.9254328870166907,-0.020213536197862498,-1.5097882114094858,-1.0500994255839482,-0.007996165752601992,-1.0627868178093087,-0.7818390417409218,0.69675831515521,86190.44
0.09119451390306038,-0.1532104349981748,0.7897337118699643,0.48205315108006663,-1.052362135079183,1.3082464802023215,1.1945547843381912,0.15321043499817827,-1.0500994255839482,0.5949641568060361,1.0420807227699642,0.6832314183324982,1.1379736053352763,23461.55
-1.3991158317232693,-0.7579372155100528,-1.331276242787042,1.3810171355266774,-1.052362135079183,0.19994419575068018,-0.020213536197862498,0.7579372155100562,0.9522907789840104,-0.3746077660587023,0.5439804065606877,-0.6246426404454904,0.3338715005351011,20352.91
0.5879646291118369,-0.4555738252541138,0.6483330482261644,0.48205315108006663,0.9502432353523981,1.4223518813961387,-1.2349818567339161,0.4555738252541172,0.9522907789840104,0.4561151979220958,1.4259054140165397,0.8592913877833815,0.37516262445382653,96794.1
-0.9023457165144926,0.30033465038573365,0.5069323845823639,-1.315874817813155,0.9502432353523981,1.5016491856174976,-0.020213536197862498,-0.30033465038573015,0.9522907789840104,1.1715258757779234,0.735888299771252,0.08588509340985928,-0.23600717548390576,97511.18
1.58150485952939,-0.002028739870205314,-0.7656735882118402,-0.4169108333665442,0.9502432353523981,0.1914645597806223,1.1945547843381912,0.002028739870208805,-1.0500994255839482,-0.07014355177354885,0.09262263222644736,-0.4988855194091454,0.3674671920348336,8716.86
0.09119451390306038,-0.9091189106380223,-0.9070742518556405,1.3810171355266774,-1.052362135079183,0.6286510230161824,-1.2349818567339161,0.9091189106380256,-1.0500994255839482,-0.199824341701291,1.0667409671909505,-0.17820486076646533,-0.7470670257026498,94888.77
-0.4055756013057161,1.0562431260255811,-0.6949732563899399,-0.4169108333665442,-1.052362135079183,-0.16502673008865112,1.1945547843381912,-1.0562431260255776,-1.0500994255839482,0.4922615876897815,-0.6652325553780685,-1.0019140035545258,0.2337897666176811,94530.77
